1.006634080909256e-06,2.971932e-01
1.007164090733521e-06,2.974539e-01
1.007707323325902e-06,2.977214e-01
1.008036239089303e-06,2.978830e-01
1.008309056586196e-06,2.980169e-01
1.008552346778410e-06,2.981371e-01
1.008767949590821e-06,2.982435e-01
1.008980462617264e-06,2.983477e-01
1.009317141245286e-06,2.985134e-01
1.009707949991998e-06,2.987059e-01
1.010230575308405e-06,2.989632e-01
1.010853153442248e-06,2.992699e-01
1.011246414850909e-06,2.994635e-01
1.011614813591460e-06,2.996442e-01
1.011958325853079e-06,2.998133e-01
1.012265042732212e-06,2.999645e-01
1.012748952268622e-06,3.002026e-01
1.012988164947584e-06,3.003204e-01
1.013385801474352e-06,3.005165e-01
1.013845820773320e-06,3.007429e-01
1.014377910148268e-06,3.010048e-01
1.014679175942707e-06,3.011535e-01
1.014928859634383e-06,3.012766e-01
1.015139304948521e-06,3.013799e-01
1.015382490243481e-06,3.014991e-01
1.015622494146023e-06,3.016173e-01
1.016004110908669e-06,3.018054e-01
1.016411091812522e-06,3.020059e-01
1.016962503181532e-06,3.022776e-01
1.017586357053841e-06,3.025845e-01
1.018041804882523e-06,3.028089e-01
1.018436726246506e-06,3.030035e-01
1.018816267456531e-06,3.031906e-01
1.019182006778882e-06,3.033708e-01
1.019511123309322e-06,3.035326e-01
1.019784147364050e-06,3.036668e-01
1.019983208884227e-06,3.037648e-01
1.020213830068305e-06,3.038785e-01
1.020553193522384e-06,3.040464e-01
1.020855115914874e-06,3.041950e-01
1.021067334346157e-06,3.042990e-01
1.021262352885350e-06,3.043952e-01
1.021533270358253e-06,3.045288e-01
1.021793012466435e-06,3.046565e-01
1.022183326358065e-06,3.048488e-01
1.023094885263735e-06,3.052981e-01
1.023631998850186e-06,3.055625e-01
1.024347757951692e-06,3.059151e-01
1.025008142292522e-06,3.062407e-01
1.025477409111792e-06,3.064722e-01
1.025920399313443e-06,3.066905e-01
1.026393051644420e-06,3.069234e-01
1.026923980272956e-06,3.071851e-01
1.027434933056639e-06,3.074368e-01
1.028091732682733e-06,3.077605e-01
1.028569180497321e-06,3.079957e-01
1.029090737295316e-06,3.082528e-01
1.029708020904852e-06,3.085572e-01
1.030335187976376e-06,3.088661e-01
1.031100921512174e-06,3.092436e-01
1.032131002048941e-06,3.097515e-01
1.032788408509702e-06,3.100756e-01
1.033381109215055e-06,3.103678e-01
1.034117107256501e-06,3.107308e-01
1.034852380299937e-06,3.110933e-01
1.035584348663124e-06,3.114543e-01
1.037073835202377e-06,3.121887e-01
1.037922516425243e-06,3.126073e-01
1.039040350325354e-06,3.131586e-01
1.039751561574641e-06,3.135095e-01
1.040515582596172e-06,3.138864e-01
1.041509793808317e-06,3.143771e-01
1.042610051292828e-06,3.149198e-01
1.044492711395933e-06,3.158487e-01
1.045648829540890e-06,3.164192e-01
1.048673651451771e-06,3.179125e-01
1.050090689866467e-06,3.186121e-01
1.053384853103598e-06,3.202387e-01
1.056482585855646e-06,3.217688e-01
1.058412662202758e-06,3.227222e-01
1.060335734148332e-06,3.236725e-01
1.068054087716002e-06,3.274878e-01
1.078598081084489e-06,3.327150e-01
1.089142074452977e-06,3.379306e-01
1.099686067821465e-06,3.431345e-01
1.110230061189953e-06,3.483268e-01
1.120774054558441e-06,3.535073e-01
1.131318047926928e-06,3.586763e-01
1.141862041295416e-06,3.638335e-01
1.162539771714903e-06,3.737671e-01
1.193072923509679e-06,3.879509e-01
1.227282692450617e-06,4.029223e-01
1.269158101999041e-06,4.194725e-01
1.321475083961297e-06,4.371775e-01
1.379860560843163e-06,4.531672e-01
1.435244370543752e-06,4.647897e-01
1.492010210482923e-06,4.735819e-01
1.548649095367831e-06,4.799763e-01
1.607947645129473e-06,4.848467e-01
1.667207339210516e-06,4.883972e-01
1.729188310585699e-06,4.910572e-01
1.802864783018151e-06,4.932759e-01
1.870989211906609e-06,4.946823e-01
1.941278155422147e-06,4.956517e-01
2.014615745346279e-06,4.963324e-01
2.082499198939612e-06,4.967549e-01
2.154083943973199e-06,4.970558e-01
2.214967029001161e-06,4.972332e-01
2.271634188829945e-06,4.973522e-01
2.301790694356675e-06,4.974012e-01
2.329584445337658e-06,4.974380e-01
2.360762443464957e-06,4.974725e-01
2.391731468741377e-06,4.975013e-01
2.440677465256091e-06,4.975365e-01
2.525048821027953e-06,4.975774e-01
2.693791532571677e-06,4.976240e-01
2.849787743267113e-06,4.976453e-01
2.978624012820634e-06,4.976523e-01
3.139426732822883e-06,4.976559e-01
3.257177724698881e-06,4.976573e-01
3.387494036182730e-06,4.976579e-01
3.462454985631911e-06,4.976581e-01
3.527976390396461e-06,4.976583e-01
3.555381477790803e-06,4.976584e-01
3.559323284369338e-06,4.976584e-01
3.563265090947873e-06,4.976584e-01
3.567206897526408e-06,4.976584e-01
3.571148704104942e-06,4.976584e-01
3.575090510683477e-06,4.976583e-01
3.579032317262011e-06,4.976582e-01
3.582974123840546e-06,4.976581e-01
3.584241955914611e-06,4.976584e-01
3.586556812823582e-06,4.976583e-01
3.587934875428111e-06,4.976583e-01
3.614824369741226e-06,4.976584e-01
3.641713864054342e-06,4.976585e-01
3.668603358367457e-06,4.976586e-01
3.695492852680573e-06,4.976586e-01
3.722382346993688e-06,4.976587e-01
3.749271841306804e-06,4.976586e-01
3.776161335619919e-06,4.976586e-01
3.855238248135664e-06,4.976585e-01
3.952341521961695e-06,4.976585e-01
4.074210517437395e-06,4.976587e-01
4.172530228605776e-06,4.976587e-01
4.294578687817932e-06,4.976590e-01
4.376866707119100e-06,4.976590e-01
4.470896037055949e-06,4.976590e-01
4.569056251059761e-06,4.976590e-01
4.669329160976309e-06,4.976590e-01
4.840067418001900e-06,4.976590e-01
5.011153306629348e-06,4.976592e-01
5.228728723949898e-06,4.976592e-01
5.389977150879559e-06,4.976594e-01
5.606402354881823e-06,4.976594e-01
5.811552990312123e-06,4.976597e-01
6.002102695897140e-06,4.976597e-01
6.368596517819010e-06,4.976599e-01
6.615175033972685e-06,4.976602e-01
6.906865840547983e-06,4.976604e-01
7.221418663208563e-06,4.976604e-01
7.510578036070342e-06,4.976606e-01
8.481298100710400e-06,4.976611e-01
8.965853171084539e-06,4.976614e-01
9.934963311832819e-06,4.976621e-01
2.316867741618086e-01,6.245802e-01
4.633636133603054e-01,7.504524e-01
6.950404525588022e-01,8.752787e-01
9.267172917572990e-01,9.990590e-01
1.158394130955796e+00,1.121793e+00
1.390070970154293e+00,1.243482e+00
1.621747809352789e+00,1.364125e+00
2.106107134129575e+00,1.612981e+00
2.590466458906361e+00,1.858214e+00
3.074825783683147e+00,2.099825e+00
3.559185108459934e+00,2.337812e+00
4.043544433236720e+00,2.572176e+00
4.527903758013506e+00,2.802918e+00
5.012263082790291e+00,3.030036e+00
5.153845039263507e+00,3.095930e+00
5.295426995736723e+00,3.161566e+00
5.437008952209939e+00,3.226945e+00
5.578590908683155e+00,3.292067e+00
5.720172865156371e+00,3.356932e+00
5.861754821629587e+00,3.421540e+00
6.003336778102803e+00,3.485890e+00
6.048046869620660e+00,3.506162e+00
6.092756961138518e+00,3.526409e+00
6.137467052656375e+00,3.546632e+00
6.182177144174234e+00,3.566831e+00
6.226887235692091e+00,3.587005e+00
6.271597327209949e+00,3.607155e+00
6.316307418727806e+00,3.627280e+00
6.394550078884057e+00,3.662443e+00
6.446711852321558e+00,3.685843e+00
6.498873625759058e+00,3.709211e+00
6.551035399196559e+00,3.732547e+00
6.603197172634060e+00,3.755851e+00
6.655358946071560e+00,3.779123e+00
6.677713991830490e+00,3.789086e+00
6.700069037589418e+00,3.799044e+00
6.722424083348347e+00,3.808996e+00
6.744779129107275e+00,3.818942e+00
6.767134174866205e+00,3.828883e+00
6.789489220625133e+00,3.838817e+00
6.811844266384062e+00,3.848746e+00
6.864006039821563e+00,3.871890e+00
6.916167813259063e+00,3.895004e+00
6.968329586696564e+00,3.918085e+00
7.020491360134065e+00,3.941136e+00
7.098734020290316e+00,3.975653e+00
7.176976680446566e+00,4.010102e+00
7.240315976763531e+00,4.037937e+00
7.303655273080497e+00,4.065727e+00
7.366994569397462e+00,4.093474e+00
7.430333865714426e+00,4.121175e+00
7.493673162031392e+00,4.148832e+00
7.557012458348357e+00,4.176444e+00
